date,portfolio_value,cash,num_positions
2025-08-26,11109386.316689253,11109386.316689253,0
2025-08-27,11109386.316689253,11109386.316689253,0
2025-08-28,11109386.316689253,11109386.316689253,0
2025-08-29,11109386.316689253,11109386.316689253,0
2025-09-01,11109386.316689253,11109386.316689253,0
2025-09-02,11109386.316689253,11109386.316689253,0
2025-09-03,11109386.316689253,11109386.316689253,0
2025-09-04,11109386.316689253,11109386.316689253,0
2025-09-05,11109386.316689253,11109386.316689253,0
2025-09-08,11109386.316689253,11109386.316689253,0
2025-09-09,11109386.316689253,11109386.316689253,0
2025-09-10,11109386.316689253,11109386.316689253,0
2025-09-11,11109386.316689253,11109386.316689253,0
2025-09-12,11109386.316689253,11109386.316689253,0
2025-09-15,11109386.316689253,11109386.316689253,0
2025-09-16,11109386.316689253,11109386.316689253,0
2025-09-17,11109386.316689253,11109386.316689253,0
2025-09-18,11109386.316689253,11109386.316689253,0
